Episode,Avg Reward,Steps,Total Reward,Q-MSE
4929,0.4317305741529722,22,2128,0.7760895520376024
4930,0.43144016227180526,14,2127,0.776089552186614
4931,0.4315554654228351,18,2128,0.776089552186614
4932,0.43167072181670724,24,2129,0.776089552186614
4933,0.4317859314818569,22,2130,0.77608955273234
4934,0.4319010944466964,20,2131,0.77608955273234
4935,0.432016210739615,18,2132,0.77608955273234
4936,0.4321312803889789,20,2133,0.7760895532314429
4937,0.4322463034231315,26,2134,0.7760895532314429
4938,0.43236127987039286,18,2135,0.7760895532314429
4939,0.43247620975906054,20,2136,0.7760895532512406
4940,0.43218623481781376,1,2135,0.7760895532512406
4941,0.432301153612629,21,2136,0.7760895532512406
4942,0.43241602590044514,18,2137,0.7760895532512406
4943,0.4325308517094882,25,2138,0.7760895532512406
4944,0.43264563106796117,19,2139,0.7760895532512406
4945,0.43235591506572296,19,2138,0.7760895627879769
4946,0.4324706833805095,19,2139,0.7760895627879769
4947,0.4325854052961391,20,2140,0.7760895627879769
4948,0.43270008084074374,20,2141,0.7760895627879769
4949,0.4328147100424328,18,2142,0.7760895627879769
4950,0.43292929292929294,24,2143,0.7760895627879769
4951,0.433043829529388,18,2144,0.7760895627879769
4952,0.4331583198707593,18,2145,0.7760895627879769
4953,0.4332727639814254,20,2146,0.7760895627879769
4954,0.4333871618893823,19,2147,0.7760895627879769
4955,0.4335015136226034,18,2148,0.7760895627879769
4956,0.4336158192090395,18,2149,0.7760895627879769
4957,0.43373007867661895,20,2150,0.7760895627879769
4958,0.43384429205324726,20,2151,0.7760896085921761
4959,0.4339584593668078,18,2152,0.7760896085921761
4960,0.4340725806451613,18,2153,0.7760896085921761
4961,0.4341866559161459,20,2154,0.7760896085921761
4962,0.4343006852075776,20,2155,0.776089612102366
4963,0.43441466854724964,18,2156,0.776089612102366
4964,0.43452860596293313,22,2157,0.7760896213778831
4965,0.43464249748237666,24,2158,0.7760896213778831
4966,0.43475634313330647,22,2159,0.7760896213778831
4967,0.43487014294342663,19,2160,0.776089622610235
4968,0.43498389694041867,18,2161,0.7760896226102417
4969,0.435097605151942,18,2162,0.7760896226102507
4970,0.4352112676056338,24,2163,0.7760896226102507
4971,0.4353248843291088,30,2164,0.7760896965984523
4972,0.4354384553499598,18,2165,0.7760896965984523
4973,0.43555198069575707,20,2166,0.7760896965984523
4974,0.4356654603940491,20,2167,0.7760896965984523
4975,0.4357788944723618,26,2168,0.7760896988534217
4976,0.4354903536977492,9,2167,0.7760896988534217
4977,0.43560377737592926,18,2168,0.7760896988534217
4978,0.435315387705906,1,2167,0.7760896988534217
4979,0.435428800964049,18,2168,0.7760896988534217
4980,0.435140562248996,4,2167,0.7760896988534217
4981,0.43525396506725555,19,2168,0.7760896994695982
4982,0.43496587715776797,21,2167,0.7772225119696833
4983,0.4350792695163556,18,2168,0.7772225119696833
4984,0.43519261637239165,18,2169,0.7772225141255646
4985,0.4353059177532598,18,2170,0.7772225141255646
4986,0.43501805054151627,3,2169,0.7772225141255646
4987,0.4351313414878685,18,2170,0.7772225141255646
4988,0.4352445870088212,20,2171,0.7772225141255646
4989,0.4353577871316897,18,2172,0.7772225141255646
4990,0.4350701402805611,9,2171,0.7772225141255646
4991,0.43478260869565216,4,2170,0.7772225141255646
4992,0.4348958333333333,18,2171,0.7772225141255646
4993,0.4350090126176647,20,2172,0.7772225141255646
4994,0.43512214657589104,21,2173,0.7772225141255646
4995,0.4352352352352352,18,2174,0.7772225141255646
4996,0.4353482786228983,20,2175,0.7772225141255646
4997,0.4350610366219732,4,2174,0.7772225141255646
4998,0.43517406962785116,20,2175,0.7772225141255646
4999,0.43528705741148227,21,2176,0.7772225141255646
5000,0.4354,21,2177,0.7772225141255646
5001,0.4355128974205159,18,2178,0.7772225141255646
5002,0.43562574970011997,20,2179,0.7772225141255646
5003,0.4357385568658805,20,2180,0.7772225141255646
5004,0.43585131894484413,20,2181,0.7772225141255646
5005,0.4355644355644356,12,2180,0.7772225141257151
5006,0.4356771873751498,18,2181,0.7772225152040876
5007,0.4357898941481925,18,2182,0.7772225152040911
5008,0.4359025559105431,20,2183,0.7772225152040911
5009,0.4360151726891595,18,2184,0.7772225152040911
5010,0.436127744510978,20,2185,0.7772225152040911
5011,0.4362402714029136,18,2186,0.7772225152040911
5012,0.4363527533918595,24,2187,0.7772225332759384
5013,0.4360662278077,1,2186,0.7772225332759384
5014,0.43577981651376146,1,2185,0.7772225332759384
5015,0.43549351944167497,3,2184,0.7772225332759384
5016,0.4356060606060606,19,2185,0.7772225332759384
5017,0.43571855690651784,18,2186,0.7772225332759384
5018,0.4358310083698685,20,2187,0.7772225332760152
5019,0.43594341502291295,20,2188,0.7772225332760152
5020,0.4360557768924303,20,2189,0.7772225332760527
5021,0.43616809400517825,26,2190,0.7777675739892443
5022,0.4358821186778176,15,2189,0.77807275020523
5023,0.4359944256420466,18,2190,0.77807275020523
5024,0.43610668789808915,18,2191,0.77807275020523
5025,0.4362189054726368,18,2192,0.77807275020523
5026,0.43633107839235974,18,2193,0.77807275020523
5027,0.4364432066839069,22,2194,0.77807275020523
5028,0.4365552903739061,18,2195,0.77807275020523
5029,0.43626963611055875,10,2194,0.7780727502055211
5030,0.4359840954274354,18,2193,0.7811977513329268
5031,0.436096203538064,24,2194,0.7811977665422117
5032,0.43620826709062005,21,2195,0.7811977665422117
5033,0.436320286111663,20,2196,0.7811977665422117
5034,0.43643226062773144,18,2197,0.7811977665422117
5035,0.4365441906653426,27,2198,0.7811977668149243
5036,0.43625893566322477,1,2197,0.7811977668149243
5037,0.4363708556680564,20,2198,0.7811977668149243
5038,0.43648273124255654,18,2199,0.7811977668149243
5039,0.43659456241317723,18,2200,0.7811977668149243
5040,0.4367063492063492,18,2201,0.7811977668149243
5041,0.43681809164848245,19,2202,0.7811977668149288
5042,0.43692978976596586,21,2203,0.7811977668149288
5043,0.43704144358516755,20,2204,0.7811977668149288
5044,0.4371530531324346,22,2205,0.7811977668149288
5045,0.43726461843409314,20,2206,0.7811977801159177
5046,0.43737613951644866,18,2207,0.7811977801159177
5047,0.4374876164057856,19,2208,0.7811977801159177
5048,0.437202852614897,4,2207,0.7811977801159177
5049,0.43731431966726086,18,2208,0.7811977801159177
5050,0.4374257425742574,20,2209,0.7811977802522739
5051,0.43753712136210654,22,2210,0.7811978095349238
5052,0.43764845605700714,18,2211,0.7811978095349238
5053,0.43775974668513756,20,2212,0.7811978097844755
5054,0.43747526711515633,6,2211,0.7811978097844755
5055,0.4375865479723047,20,2212,0.7811978097844755
5056,0.43730221518987344,6,2211,0.7811978097844755
5057,0.4374134862566739,24,2212,0.7811978097844755
5058,0.4375247133254251,18,2213,0.7811978097844755
5059,0.43724056137576595,8,2212,0.7811978097846211
5060,0.43735177865612646,20,2213,0.7811978097846211
5061,0.43746295198577356,24,2214,0.7811978097945197
5062,0.43757408139075465,18,2215,0.7811978097945197
5063,0.4376851668970966,18,2216,0.7811978097945197
5064,0.4377962085308057,22,2217,0.7811978097945197
5065,0.4379072063178677,25,2218,0.7811978097945197
5066,0.43801816028424795,18,2219,0.7811978097945197
5067,0.43812907045589106,18,2220,0.7811978097945197
5068,0.43823993685872137,18,2221,0.7811978097945197
5069,0.4383507595186427,20,2222,0.7811978097945197
5070,0.43846153846153846,20,2223,0.7811978144322915
5071,0.43857227371327157,18,2224,0.7811978144322915
5072,0.438288643533123,19,2223,0.781197823521625
5073,0.43800512517248175,11,2222,0.7811978235216978
5074,0.43811588490342923,18,2223,0.7811978235216978
5075,0.4378325123152709,8,2222,0.7811978235217342
5076,0.4379432624113475,20,2223,0.7811978235217351
5077,0.4380539688792594,18,2224,0.7811978235217351
5078,0.43777077589602204,1,2223,0.7811978235217351
5079,0.43748769442803703,4,2222,0.7811978235217351
5080,0.4372047244094488,1,2221,0.7811978235217351
5081,0.43731548907695333,18,2222,0.7811978235217351
5082,0.4374262101534829,18,2223,0.7811978235217351
5083,0.4375368876647649,21,2224,0.7811978235217351
5084,0.43764752163650666,21,2225,0.781197823954599
5085,0.4373647984267453,3,2224,0.781197823954599
5086,0.43747542272906015,18,2225,0.781197823954599
5087,0.4375860035384313,20,2226,0.781197823954599
5088,0.43730345911949686,1,2225,0.781197823954599
5089,0.437414030261348,18,2226,0.781197823954599
5090,0.43752455795677797,18,2227,0.781197823954599
5091,0.4376350422313887,18,2228,0.781197823954599
5092,0.437745483110762,18,2229,0.781197823954599
5093,0.43746318476340074,9,2228,0.781197823991852
5094,0.4375736160188457,21,2229,0.781197823991852
5095,0.43729146221786064,8,2228,0.781197823991852
5096,0.43740188383045525,23,2229,0.781197823991852
5097,0.4375122621149696,18,2230,0.781197823991852
5098,0.43762259709690077,18,2231,0.781197823991852
5099,0.43773288880172584,22,2232,0.781197823991852
5100,0.43745098039215685,8,2231,0.7811978239918702
5101,0.4371691825132327,19,2230,0.7811978294040784
5102,0.4372794982359859,22,2231,0.7811978294672092
5103,0.43738977072310403,18,2232,0.7811978296894552
5104,0.4375,18,2233,0.7811978296894552
5105,0.4372184133202742,7,2232,0.7811978296987684
5106,0.4373286329808069,26,2233,0.7813093863168683
5107,0.43743880947718816,19,2234,0.7813093863168686
5108,0.437548942834769,18,2235,0.7813093929673727
5109,0.43765903307888043,20,2236,0.7813093930355507
5110,0.4377690802348337,18,2237,0.7813093930355507
5111,0.43787908432792016,23,2238,0.7813093931895949
5112,0.4379890453834116,21,2239,0.7813093931895949
5113,0.43809896342655974,20,2240,0.7813093931895949
5114,0.4382088384825968,20,2241,0.7813093931895949
5115,0.43831867057673507,18,2242,0.7813093931895949
5116,0.43842845973416733,18,2243,0.7813093931895949
5117,0.4381473519640414,17,2242,0.7813093955737804
5118,0.4382571316920672,19,2243,0.7813093955737804
5119,0.4383668685290096,20,2244,0.7813093955737804
5120,0.4384765625,20,2245,0.7813093955737804
5121,0.4385862136301504,20,2246,0.7813093955737804
5122,0.4386958219445529,20,2247,0.7813093955737804
5123,0.4388053874682803,22,2248,0.7813093958956995
5124,0.4385245901639344,11,2247,0.7813093959143259
5125,0.4386341463414634,18,2248,0.7813093959143259
5126,0.43835349200156065,1,2247,0.7813093959143259
5127,0.4384630388141213,18,2248,0.7813093959143282
5128,0.43857254290171604,21,2249,0.7813093959143282
5129,0.4386820042893351,26,2250,0.7813093959143282
5130,0.43879142300194934,22,2251,0.7813093959143282
5131,0.43890079906450985,22,2252,0.781309395914347
5132,0.43901013250194854,19,2253,0.781309395914347
5133,0.4387297876485486,10,2252,0.7813093959143471
5134,0.43883911180366186,18,2253,0.7813093959143471
5135,0.4389483933787731,22,2254,0.7813093959143471
5136,0.4390576323987539,18,2255,0.7813093959143471
5137,0.4391668288884563,21,2256,0.7813093959143471
5138,0.4388867263526664,19,2255,0.7813093971064399
5139,0.43899591360186807,18,2256,0.7813093971064399
5140,0.438715953307393,4,2255,0.7813093971064399
5141,0.4384361019256954,8,2254,0.781309397106449
5142,0.4385453131077402,18,2255,0.781309397489766
5143,0.4386544818199494,22,2256,0.7813093974901375
5144,0.43876360808709175,19,2257,0.7813093974901375
5145,0.4388726919339164,24,2258,0.7813093974901375
5146,0.4389817333851535,18,2259,0.7813093974901375
5147,0.4390907324655139,20,2260,0.7813093974901375
5148,0.4391996891996892,18,2261,0.7813093974901375
5149,0.4393086036123519,20,2262,0.7813094121316456
5150,0.43902912621359225,1,2261,0.7813094121316456
5151,0.43874975732867405,3,2260,0.7813094121316456
5152,0.4388586956521739,18,2261,0.7813094121316456
5153,0.43857946827091016,3,2260,0.7813094121316456
5154,0.4386883973612728,19,2261,0.7813094121316456
5155,0.4384093113482056,8,2260,0.7813094121316502
5156,0.4381303335919317,19,2259,0.7813094127276966
5157,0.4382392864068257,19,2260,0.7813094127276966
5158,0.4383481969755719,18,2261,0.7813094127276966
5159,0.438457065322737,22,2262,0.7813094127589281
5160,0.43856589147286823,21,2263,0.7813094128938531
5161,0.4386746754504941,18,2264,0.7813094128938531
5162,0.438783417280124,20,2265,0.7813094128938962
5163,0.4388921169862483,20,2266,0.7813094128938962
5164,0.43900077459333847,18,2267,0.7813094128938962
5165,0.43910939012584704,18,2268,0.7813094128938962
5166,0.43921796360820753,20,2269,0.7813094128938962
5167,0.4393264950648345,20,2270,0.7813094129709185
5168,0.4390479876160991,4,2269,0.7813094129709185
5169,0.4391565099632424,23,2270,0.7813094131318781
5170,0.4392649903288201,21,2271,0.7813094177032417
5171,0.43937342873718815,21,2272,0.7813094200221309
5172,0.4394818252126837,20,2273,0.7813094200221309
5173,0.439590179779625,18,2274,0.7813094200221309
5174,0.4396984924623116,20,2275,0.7813094270908217
5175,0.4394202898550725,17,2274,0.7813094270908217
5176,0.43952859350850076,23,2275,0.7813094270908436
5177,0.43925053119567314,4,2274,0.7813094270908436
5178,0.43935882580146773,21,2275,0.7813094270908436
5179,0.4394670785865997,18,2276,0.7813094270908436
5180,0.4395752895752896,23,2277,0.7813094271249327
5181,0.43929743292800616,6,2276,0.7813094271249327
5182,0.43940563489000384,18,2277,0.7813094271829332
5183,0.4395137950993633,18,2278,0.7813094271829332
5184,0.43962191358024694,19,2279,0.7813094271829332
5185,0.43934426229508194,5,2278,0.7813094271829332
5186,0.4394523717701504,18,2279,0.7813094271829332
5187,0.43956043956043955,20,2280,0.7813094294819612
5188,0.43966846569005397,21,2281,0.7813094294819612
5189,0.4397764501830796,20,2282,0.7813094306414067
5190,0.4398843930635838,21,2283,0.7813094306414067
5191,0.4399922943556155,18,2284,0.7813094306414067
5192,0.4401001540832049,18,2285,0.7813094306414067
5193,0.44020797227036396,20,2286,0.7813094306414067
5194,0.4403157489410859,20,2287,0.7813094306414069
5195,0.4400384985563041,4,2286,0.7813094306414069
5196,0.4401462663587375,23,2287,0.7813094306414069
5197,0.4402539926880893,24,2288,0.7813094306414069
5198,0.43997691419776835,19,2287,0.7813094306414069
5199,0.4400846316599346,20,2288,0.7813094306414069
5200,0.4401923076923077,22,2289,0.7813094317975943
5201,0.44029994231878483,18,2290,0.7813094317975943
5202,0.4404075355632449,22,2291,0.7816809324414816
5203,0.4405150874495483,18,2292,0.7816809324414816
5204,0.4406225980015373,20,2293,0.7818895323747225
5205,0.44073006724303554,21,2294,0.7818895323747225
5206,0.44083749519784865,18,2295,0.7818895323747225
5207,0.4409448818897638,20,2296,0.7818895323747225
5208,0.4410522273425499,18,2297,0.7818895323747225
5209,0.44115953157995774,22,2298,0.7818895324552022
5210,0.44126679462571977,18,2299,0.7818895324552022
5211,0.4413740165035502,22,2300,0.7818895324552022
5212,0.4414811972371451,18,2301,0.7818895324552022
5213,0.44158833685018223,20,2302,0.7818895324552022
5214,0.44169543536632144,18,2303,0.7818895324552022
5215,0.4418024928092042,22,2304,0.7818895324552022
5216,0.441909509202454,22,2305,0.7818895397911827
5217,0.44201648456967607,20,2306,0.7818895397911827
5218,0.44212341893445767,20,2307,0.7818895397911827
5219,0.4422303123203679,18,2308,0.7818895397911827
5220,0.4419540229885057,8,2307,0.7818895397911827
5221,0.44206090787205515,18,2308,0.7818895397911827
5222,0.44216775181922635,20,2309,0.7818895398314225
5223,0.44227455485353245,19,2310,0.7818895398314225
5224,0.4419984686064318,8,2309,0.7818895398314225
5225,0.4421052631578947,22,2310,0.7818895398314336
5226,0.4422120168388825,20,2311,0.7818895398470306
5227,0.4423187296728525,23,2312,0.7818895398470306
5228,0.44242540168324407,20,2313,0.7818895398640752
5229,0.4425320328934787,20,2314,0.781889539864261
5230,0.44263862332695986,18,2315,0.781889539864261
5231,0.4427451730070732,18,2316,0.781889539864261
5232,0.44285168195718655,20,2317,0.7818895404452992
5233,0.4429581502006497,18,2318,0.7818895404452992
5234,0.4426824608330149,19,2317,0.7818895407433224
5235,0.4427889207258835,18,2318,0.7818895407433224
5236,0.44289533995416347,26,2319,0.7820227106180062
5237,0.4430017185411495,20,2320,0.7820227106180062
5238,0.44310805651011836,22,2321,0.7820227106259017
5239,0.44321435388432906,18,2322,0.7820227106259017
5240,0.4433206106870229,18,2323,0.7820227106259017
5241,0.4434268269414234,18,2324,0.7820227106259017
5242,0.44315146890499807,1,2323,0.7820227106259017
5243,0.4432576769025367,19,2324,0.7820227106259017
5244,0.44336384439359267,19,2325,0.7820227106259017
5245,0.4434699714013346,18,2326,0.7820227106259017
5246,0.44357605794891347,18,2327,0.7820227106259017
5247,0.44368210405946257,20,2328,0.7820227106259017
5248,0.44378810975609756,19,2329,0.782022710693376
5249,0.4438940750619166,21,2330,0.782022710693376
5250,0.444,20,2331,0.782022710693376
5251,0.4437250047609979,8,2330,0.782022710693376
5252,0.44383092155369386,18,2331,0.782022710693376
5253,0.44393679802017894,18,2332,0.782022710693376
5254,0.4440426341834793,26,2333,0.7820227107271126
5255,0.44414843006660326,18,2334,0.7820227107271126
5256,0.4438736681887367,7,2333,0.7820227107317692
5257,0.44397945596347727,20,2334,0.7820227107317692
5258,0.4440852034994294,20,2335,0.7820227107318621
5259,0.4441909108195474,20,2336,0.7820227107318621
5260,0.4442965779467681,22,2337,0.7820227107318621
5261,0.44440220490401067,18,2338,0.7820227107318621
5262,0.4445077917141771,18,2339,0.7820227107318621
5263,0.444613338400152,18,2340,0.7820227107318621
5264,0.4447188449848024,20,2341,0.7820227107319088
5265,0.4448243114909782,19,2342,0.7820227107319088
5266,0.4449297379415116,20,2343,0.7820227107319088
5267,0.44503512435921777,18,2344,0.7820227107319088
5268,0.44514047076689445,18,2345,0.7820227107319088
5269,0.4448661985196432,1,2344,0.7820227107319088
5270,0.4449715370018975,23,2345,0.7820227107319088
5271,0.44507683551508254,19,2346,0.7820227124870048
5272,0.4451820940819423,18,2347,0.7820227124870048
5273,0.44490802199886215,1,2346,0.7820227124870048
5274,0.44501327265832386,20,2347,0.7820227125255158
5275,0.4451184834123223,20,2348,0.7820227125456358
5276,0.4448445792266869,10,2347,0.7820227125456358
5277,0.4445707788516202,6,2346,0.7820227125456358
5278,0.4442970822281167,1,2345,0.7820227125456358
5279,0.4444023489297215,20,2346,0.7820227125456358
5280,0.44450757575757577,21,2347,0.7820227125534341
5281,0.44461276273433065,19,2348,0.7820227125534341
5282,0.4447179098826202,20,2349,0.7820227158786887
5283,0.4444444444444444,6,2348,0.7820227158810169
5284,0.44454958364875097,18,2349,0.7820227158810169
5285,0.4446546830652791,20,2350,0.7820227161723702
5286,0.4447597427166099,20,2351,0.7820227161762694
5287,0.44486476262530733,18,2352,0.7820227178388973
5288,0.4449697428139183,18,2353,0.7820227178388973
5289,0.4450746833049726,20,2354,0.7820227178388973
5290,0.44517958412098296,20,2355,0.7820227178388973
5291,0.44490644490644493,1,2354,0.7820227178388973
5292,0.44501133786848074,19,2355,0.7820227178388973
5293,0.44473833364821463,8,2354,0.7820227178388995
5294,0.44484321873819416,20,2355,0.782022717838909
5295,0.4445703493862134,8,2354,0.782022717838909
5296,0.4446752265861027,19,2355,0.782022717838909
5297,0.44478006418727584,18,2356,0.782022717838909
5298,0.4448848622121555,22,2357,0.782022717838909
5299,0.4449896206831478,20,2358,0.782022717838909
5300,0.4450943396226415,20,2359,0.782022717838909
5301,0.44519901905300885,18,2360,0.782022717838909
5302,0.44530365899660507,18,2361,0.782022717838909
5303,0.44540825947576845,20,2362,0.782022717838909
5304,0.44551282051282054,18,2363,0.782022717838909
5305,0.445617342130066,20,2364,0.782022717838909
5306,0.4457218243497927,24,2365,0.7820227179850024
5307,0.44544940644431885,8,2364,0.7820227179850024
5308,0.4455538809344386,18,2365,0.7820227179850027
5309,0.4456583160670559,18,2366,0.7820227179850027
5310,0.4453860640301318,3,2365,0.7820227179850027
5311,0.44549049143287517,18,2366,0.7820227179850027
5312,0.4455948795180723,23,2367,0.7820227179869522
5313,0.44569922830792397,18,2368,0.7820227179869522
5314,0.44580353782461424,18,2369,0.7820227179869522
5315,0.44590780809031044,20,2370,0.7820227179970124
5316,0.4460120391271633,21,2371,0.7820227180011312
5317,0.44611623095730674,18,2372,0.7820227180011312
5318,0.4462203836028582,18,2373,0.7820227180011312
5319,0.4459484865576236,4,2372,0.7820227180011312
5320,0.44605263157894737,18,2373,0.7820227180011312
5321,0.44615673745536555,19,2374,0.7820227180011312
5322,0.446260804208944,22,2375,0.7820227180011361
5323,0.4463648318617321,22,2376,0.7820227185648605
5324,0.4464688204357626,18,2377,0.7820227185648605
5325,0.4465727699530516,20,2378,0.7820227185648605
5326,0.44667668043559894,22,2379,0.7820227185648605
5327,0.4467805519053876,19,2380,0.7820227185648605
5328,0.4468843843843844,22,2381,0.7820227191445835
5329,0.4469881778945393,20,2382,0.7820227191467098
5330,0.4470919324577861,18,2383,0.7820227191467098
5331,0.447195648096042,20,2384,0.782022719146733
5332,0.4472993248312078,18,2385,0.782022719146733
5333,0.4474029626851678,18,2386,0.782022719146733
5334,0.44750656167979,20,2387,0.782022719146733
5335,0.44761012183692594,18,2388,0.782022719146733
5336,0.4477136431784108,18,2389,0.782022719146733
5337,0.44781712572606336,18,2390,0.782022719146733
5338,0.447920569501686,18,2391,0.782022719146733
5339,0.448023974527065,23,2392,0.7820227191552553
5340,0.44812734082397004,18,2393,0.7820227191552553
5341,0.44823066841415465,19,2394,0.7820227191552553
5342,0.44833395731935605,18,2395,0.7820227191552553
5343,0.4484372075612951,18,2396,0.7820227191552553
5344,0.44854041916167664,24,2397,0.7820227191552669
5345,0.44826941066417214,8,2396,0.7820227191552669
5346,0.4483726150392817,18,2397,0.7820227191552669
5347,0.4481017392930615,6,2396,0.7820227191564311
5348,0.4482049364248317,20,2397,0.7820227191564311
5349,0.44830809497102264,22,2398,0.7820227191564367
5350,0.448411214953271,19,2399,0.7820227191564367
5351,0.4485142963931975,19,2400,0.7820227191564367
5352,0.4486173393124066,18,2401,0.7820227191564367
5353,0.4487203437324865,20,2402,0.7820227191564367
5354,0.44882330967500933,19,2403,0.7820227191564367
5355,0.4489262371615313,19,2404,0.7820227191564367
5356,0.44902912621359226,20,2405,0.7820227191564367
5357,0.44913197685271605,18,2406,0.7820227191564367
5358,0.4492347891004106,20,2407,0.7820227191564367
5359,0.44933756297816757,20,2408,0.7820227191564367
5360,0.44906716417910447,8,2407,0.7820227191564367
5361,0.44916993098302554,18,2408,0.7820227191564367
5362,0.44889966430436407,8,2407,0.782022719156438
5363,0.4490024240164087,18,2408,0.782022719156438
5364,0.44910514541387025,18,2409,0.782022719156438
5365,0.44920782851817337,18,2410,0.782022719156438
5366,0.4493104733507268,19,2411,0.782022719156438
5367,0.4494130799329234,24,2412,0.7820227267610801
5368,0.4495156482861401,18,2413,0.7820227267610801
5369,0.44961817843173774,18,2414,0.7820227267610801
5370,0.4493482309124767,8,2413,0.7820227267610806
5371,0.4490783839136101,3,2412,0.7820227267610806
5372,0.44918093819806404,20,2413,0.7820227267610806
5373,0.4492834543085799,18,2414,0.7820227267610806
5374,0.4490137700037216,6,2413,0.7820227267610806
5375,0.4491162790697674,20,2414,0.7820227268343362
5376,0.44921875,19,2415,0.7820227268343362
5377,0.4493211828156965,20,2416,0.7820227268343456
5378,0.44942357753811824,22,2417,0.7820227304947562
5379,0.4495259341885109,20,2418,0.7820227304947562
5380,0.4496282527881041,20,2419,0.7820227304947563
5381,0.44973053335811186,18,2420,0.7820227304947563
5382,0.4498327759197324,20,2421,0.7820227304947563
5383,0.44993498049414826,20,2422,0.7820227304947563
5384,0.450037147102526,18,2423,0.7820227304947563
5385,0.44976787372330546,8,2422,0.7820227304947567
5386,0.4498700334199777,22,2423,0.7820227304947567
5387,0.44997215518841654,18,2424,0.7820227304947567
5388,0.44970304380103937,8,2423,0.7820227304947567
5389,0.44980515865652254,20,2424,0.7820227304947567
5390,0.44990723562152135,18,2425,0.7820227304947567
5391,0.45000927471712115,20,2426,0.7820227304947567
5392,0.44974035608308605,10,2425,0.7820227304957313
5393,0.4498423882811051,18,2426,0.7820227305126033
5394,0.449944382647386,20,2427,0.7820227323428116
5395,0.4500463392029657,18,2428,0.7820227323428116
5396,0.4497776130467013,1,2427,0.7820227323428116
5397,0.44950898647396703,19,2426,0.7820227323428116
5398,0.449610967024824,20,2427,0.7820227323428116
5399,0.44971290979811074,22,2428,0.7820227323428116
5400,0.44981481481481483,18,2429,0.7820227323428116
5401,0.4495463802999445,18,2428,0.7820227324918233
5402,0.44927804516845615,6,2427,0.7820227324918233
5403,0.44937997408846936,20,2428,0.7820227325285551
5404,0.4494818652849741,18,2429,0.7820227334061036
5405,0.4495837187789084,20,2430,0.7820227334061036
5406,0.449685534591195,18,2431,0.7820227334061036
5407,0.4494174218605511,4,2430,0.7820227334061036
5408,0.4495192307692308,20,2431,0.7820227334061096
5409,0.44962100203364763,22,2432,0.7820227334061096
5410,0.4497227356746765,18,2433,0.7820227334061096
5411,0.4498244317131769,20,2434,0.7820227334061124
5412,0.44992609016999263,19,2435,0.7820227334061124
5413,0.45002771106595235,22,2436,0.7820227334061124
5414,0.4501292944218692,24,2437,0.7820227334061124
5415,0.4502308402585411,20,2438,0.7820227334061124
5416,0.45033234859675036,20,2439,0.7820227391317519
5417,0.4504338194572642,18,2440,0.7820227391317519
5418,0.45053525286083423,20,2441,0.7820227391317519
5419,0.4506366488281971,22,2442,0.7820227426661023
5420,0.4507380073800738,22,2443,0.7820227426661023
5421,0.45083932853717024,20,2444,0.7820227426661023
5422,0.45094061232017707,24,2445,0.7820227426661023
5423,0.450673059192329,8,2444,0.7820227426661026
5424,0.45077433628318586,18,2445,0.7820227426661026
5425,0.4505069124423963,4,2444,0.7820227426661026
5426,0.45060818282344267,20,2445,0.7820227426661026
5427,0.45070941588354524,18,2446,0.7820227426661026
5428,0.45081061164333086,20,2447,0.7820227444332789
5429,0.45054337815435624,6,2446,0.7820227444332789
5430,0.45064456721915286,18,2447,0.7820227444332789
5431,0.450377462714049,9,2446,0.7820227444425921
5432,0.45047864506627394,18,2447,0.7820227444425921
5433,0.45057979017117616,22,2448,0.7820227444425921
5434,0.45031284504968716,1,2447,0.7820227444425921
5435,0.45041398344066236,18,2448,0.7820227444425921
5436,0.4505150846210449,20,2449,0.7820227444425921
5437,0.45061614861136656,20,2450,0.7820227444425947
5438,0.4503493931592497,4,2449,0.7820227444425947
5439,0.45045045045045046,20,2450,0.7820227444425947
5440,0.4505514705882353,20,2451,0.7820227444425947
5441,0.45065245359308953,20,2452,0.7820227444425947
5442,0.45075339948548326,20,2453,0.7820227444425947
5443,0.4504868638618409,8,2452,0.7820227444425947
5444,0.4505878030859662,18,2453,0.7820227444425947
5445,0.45068870523415977,19,2454,0.7820227444425947
5446,0.4507895703268454,18,2455,0.7820227444425947
5447,0.4508903983844318,18,2456,0.7820227444425947
5448,0.45099118942731276,18,2457,0.7820227444425947
5449,0.4510919434758671,18,2458,0.7820227444425947
5450,0.4511926605504587,18,2459,0.7820227444425947
5451,0.45129334067143645,21,2460,0.7820227444425947
5452,0.45102714600146737,17,2459,0.7820227444425947
5453,0.45112781954887216,18,2460,0.7820227444425947
5454,0.45086175284195085,3,2459,0.7820227444425947
5455,0.4509624197983501,21,2460,0.7820227444425947
5456,0.4506964809384164,1,2459,0.7820227444425947
5457,0.4507971412864211,24,2460,0.7820227453261832
5458,0.4508977647489923,18,2461,0.7820227453261832
5459,0.45063198387983144,8,2460,0.7820227453261832
5460,0.45073260073260074,28,2461,0.7820227490832642
5461,0.4504669474455228,4,2460,0.7820227490832642
5462,0.45056755767118273,18,2461,0.7820227490832642
5463,0.4503020318506315,8,2460,0.7820227490832642
5464,0.450402635431918,21,2461,0.7820227491025245
5465,0.4505032021957914,24,2462,0.7820227491025245
5466,0.45060373216245886,19,2463,0.7820227491025245
5467,0.4507042253521127,18,2464,0.7820227491025245
5468,0.45043891733723485,3,2463,0.7820227491025245
5469,0.450539403912964,18,2464,0.7820227491025245
5470,0.4506398537477148,22,2465,0.7820227491025245
