Episode,Avg Reward,Steps,Total Reward,Q-MSE
5010,-0.9998003992015968,4,-5009,0.2353211468456908
5011,-0.999800439034125,1,-5010,0.2353211468456908
5012,-0.9998004788507582,11,-5011,0.2353211468456908
5013,-0.9998005186515061,5,-5012,0.2353211468456908
5014,-0.9998005584363782,1,-5013,0.2353211468456908
5015,-0.9998005982053838,2,-5014,0.2353211468456908
5016,-0.9998006379585327,6,-5015,0.2353211468456908
5017,-0.9998006776958341,1,-5016,0.2353211468456908
5018,-0.9998007174172977,2,-5017,0.2353211468456908
5019,-0.9998007571229328,34,-5018,0.2353211468456908
5020,-0.999800796812749,1,-5019,0.2353211468456908
5021,-0.9998008364867557,5,-5020,0.2353211468456908
5022,-0.9998008761449622,10,-5021,0.2353211468456908
5023,-0.9998009157873781,5,-5022,0.2353211468456908
5024,-0.9998009554140127,4,-5023,0.2353211468456908
5025,-0.9998009950248756,9,-5024,0.2353211468456908
5026,-0.9998010346199762,1,-5025,0.2353211468456908
5027,-0.9998010741993236,20,-5026,0.23532122781010886
5028,-0.9998011137629276,8,-5027,0.23532122781010886
5029,-0.9998011533107973,2,-5028,0.23532122781010886
5030,-0.9998011928429423,3,-5029,0.23532122781010886
5031,-0.9998012323593719,31,-5030,0.23544251778784936
5032,-0.9998012718600954,19,-5031,0.23544251778784936
5033,-0.9998013113451222,11,-5032,0.23544251778784936
5034,-0.9998013508144616,39,-5033,0.23544251778784936
5035,-0.9998013902681231,18,-5034,0.23544251778784936
5036,-0.999801429706116,3,-5035,0.23544251778784936
5037,-0.9998014691284495,36,-5036,0.23544251778784936
5038,-0.9998015085351329,6,-5037,0.23544251778784936
5039,-0.9998015479261758,2,-5038,0.23544251778784936
5040,-0.9998015873015873,7,-5039,0.23544251778784936
5041,-0.9998016266613767,4,-5040,0.23544251778784936
5042,-0.9998016660055533,7,-5041,0.23544251778784936
5043,-0.9998017053341265,13,-5042,0.23544251778784936
5044,-0.9998017446471055,29,-5043,0.2354425180920526
5045,-0.9998017839444995,2,-5044,0.2354425180920526
5046,-0.9998018232263178,5,-5045,0.2354425180920526
5047,-0.9998018624925699,16,-5046,0.2354425180920526
5048,-0.9998019017432647,15,-5047,0.2354425180920526
5049,-0.9998019409784116,3,-5048,0.2354425180920526
5050,-0.9998019801980198,2,-5049,0.2354425180920526
5051,-0.9998020194020986,3,-5050,0.2354425180920526
5052,-0.9998020585906572,25,-5051,0.2354508340967142
5053,-0.9998020977637048,28,-5052,0.2354508340967142
5054,-0.9998021369212505,6,-5053,0.2354508340967142
5055,-0.9998021760633037,1,-5054,0.2354508340967142
5056,-0.9998022151898734,14,-5055,0.23545090696497073
5057,-0.9998022543009689,4,-5056,0.23545090696497073
5058,-0.9998022933965994,4,-5057,0.23545090696497073
5059,-0.9998023324767741,33,-5058,0.23545090696497073
5060,-0.999802371541502,3,-5059,0.23545090696497073
5061,-0.9998024105907923,6,-5060,0.23545090696497073
5062,-0.9998024496246543,46,-5061,0.2356469971643869
5063,-0.999802488643097,5,-5062,0.2356469971643869
5064,-0.9998025276461295,1,-5063,0.2356469971643869
5065,-0.9998025666337611,5,-5064,0.2356469971643869
5066,-0.9998026056060008,4,-5065,0.2356469971643869
5067,-0.9998026445628577,3,-5066,0.2356469971643869
5068,-0.999802683504341,26,-5067,0.23564935256014186
5069,-0.9998027224304596,4,-5068,0.23564935256014186
5070,-0.9998027613412229,35,-5069,0.23564935256014186
5071,-0.9998028002366397,26,-5070,0.2356494181417997
5072,-0.9998028391167192,16,-5071,0.2356494181417997
5073,-0.9998028779814705,10,-5072,0.2356494181417997
5074,-0.9998029168309026,1,-5073,0.2356494181417997
5075,-0.9998029556650246,1,-5074,0.2356494181417997
5076,-0.9998029944838456,5,-5075,0.2356494181417997
5077,-0.9998030332873744,5,-5076,0.2356494181417997
5078,-0.9998030720756204,6,-5077,0.2356494181417997
5079,-0.9998031108485922,9,-5078,0.2356494181417997
5080,-0.9998031496062992,10,-5079,0.2356494181417997
5081,-0.9998031883487503,1,-5080,0.2356494181417997
5082,-0.9998032270759544,10,-5081,0.2356494181417997
5083,-0.9998032657879206,24,-5082,0.23564947716547568
5084,-0.9998033044846577,8,-5083,0.23564947716547568
5085,-0.999803343166175,3,-5084,0.23564947716547568
5086,-0.9998033818324813,10,-5085,0.23564947716547568
5087,-0.9998034204835856,5,-5086,0.23564947716547568
5088,-0.9998034591194969,13,-5087,0.23564947716547568
5089,-0.999803497740224,11,-5088,0.23564947716547568
5090,-0.999803536345776,16,-5089,0.23564947716547568
5091,-0.9998035749361619,29,-5090,0.23564951201876627
5092,-0.9998036135113905,9,-5091,0.23564951201876627
5093,-0.9998036520714706,11,-5092,0.23564951201876627
5094,-0.9998036906164115,4,-5093,0.23564951201876627
5095,-0.9998037291462217,2,-5094,0.23564951201876627
5096,-0.9998037676609105,3,-5095,0.23564951201876627
5097,-0.9998038061604866,2,-5096,0.23564951201876627
5098,-0.9998038446449589,4,-5097,0.23564951201876627
5099,-0.9998038831143361,4,-5098,0.23564951201876627
5100,-0.9998039215686274,19,-5099,0.23564951201876627
5101,-0.9998039600078416,9,-5100,0.23564951201876627
5102,-0.9998039984319874,24,-5101,0.23582804049833705
5103,-0.9998040368410739,13,-5102,0.23582804049833705
5104,-0.9998040752351097,14,-5103,0.23582804049833705
5105,-0.9998041136141038,3,-5104,0.23582804049833705
5106,-0.999804151978065,8,-5105,0.23582804049833705
5107,-0.9998041903270022,1,-5106,0.23582804049833705
5108,-0.999804228660924,31,-5107,0.2358543098553753
5109,-0.9998042669798395,1,-5108,0.2358543098553753
5110,-0.9998043052837573,6,-5109,0.2358543098553753
5111,-0.9998043435726863,39,-5110,0.2358543098553753
5112,-0.9998043818466353,1,-5111,0.2358543098553753
5113,-0.9998044201056131,4,-5112,0.2358543098553753
5114,-0.9998044583496285,1,-5113,0.2358543098553753
5115,-0.9998044965786901,14,-5114,0.2358543098553753
5116,-0.9998045347928068,7,-5115,0.2358543098553753
5117,-0.9998045729919874,8,-5116,0.2358543098553753
5118,-0.9998046111762408,42,-5117,0.2358543098553753
5119,-0.9998046493455753,28,-5118,0.2358543098553753
5120,-0.9998046875,10,-5119,0.2358543098553753
5121,-0.9998047256395235,1,-5120,0.2358543098553753
5122,-0.9998047637641546,6,-5121,0.2358543098553753
5123,-0.999804801873902,8,-5122,0.2358543098553753
5124,-0.9998048399687745,10,-5123,0.23586179723957645
5125,-0.999609756097561,100,-5123,0.23586179723957645
5126,-0.9996098322278579,23,-5124,0.23600924102339202
5127,-0.9996099083284572,32,-5125,0.23600929414484934
5128,-0.999609984399376,7,-5126,0.23600929414484934
5129,-0.9996100604406317,4,-5127,0.23600929414484934
5130,-0.9996101364522417,1,-5128,0.23600929414484934
5131,-0.9996102124342233,1,-5129,0.23600929414484934
5132,-0.9996102883865939,1,-5130,0.23600929414484934
5133,-0.9996103643093708,8,-5131,0.23600929414484934
5134,-0.9996104402025711,18,-5132,0.23600934195428155
5135,-0.9996105160662123,19,-5133,0.2360160830138672
5136,-0.9996105919003115,12,-5134,0.23601611438188067
5137,-0.9996106677048862,6,-5135,0.23601611438188067
5138,-0.9996107434799533,19,-5136,0.23601611438188067
5139,-0.9996108192255303,14,-5137,0.23601611438188067
5140,-0.9996108949416342,3,-5138,0.23601611438188067
5141,-0.9996109706282824,40,-5139,0.23601611438188067
5142,-0.999611046285492,8,-5140,0.23601611438188067
5143,-0.9996111219132802,4,-5141,0.23601611438188067
5144,-0.999611197511664,1,-5142,0.23601611438188067
5145,-0.9996112730806609,5,-5143,0.23601611438188067
5146,-0.9996113486202876,23,-5144,0.2360236017660818
5147,-0.9996114241305615,2,-5145,0.2360236017660818
5148,-0.9996114996114996,1,-5146,0.2360236017660818
5149,-0.999611575063119,1,-5147,0.2360236017660818
5150,-0.9996116504854369,11,-5148,0.23602485417763647
5151,-0.9996117258784702,1,-5149,0.23602485417763647
5152,-0.999611801242236,13,-5150,0.23602485417763647
5153,-0.9996118765767514,2,-5151,0.23602485417763647
5154,-0.9996119518820333,12,-5152,0.23602720957339143
5155,-0.9996120271580989,5,-5153,0.23602720957339143
5156,-0.9996121024049651,8,-5154,0.23602720957339143
5157,-0.9996121776226489,12,-5155,0.23602720957339143
5158,-0.9996122528111672,17,-5156,0.23602720957339143
5159,-0.9996123279705369,45,-5157,0.23603327848220018
5160,-0.9996124031007751,3,-5158,0.23603327848220018
5161,-0.9996124782018988,1,-5159,0.23603327848220018
5162,-0.9996125532739248,3,-5160,0.23603327848220018
5163,-0.99961262831687,1,-5161,0.23603327848220018
5164,-0.9996127033307514,17,-5162,0.23603327848220018
5165,-0.9996127783155857,9,-5163,0.23603327848220018
5166,-0.9996128532713898,16,-5164,0.23603367166284298
5167,-0.9996129281981808,10,-5165,0.23603367166284298
5168,-0.9996130030959752,27,-5166,0.23603367166284298
5169,-0.99961307796479,2,-5167,0.23603367166284298
5170,-0.9996131528046421,4,-5168,0.23603367166284298
5171,-0.9996132276155483,24,-5169,0.23603367166284298
5172,-0.9996133023975251,10,-5170,0.23603367166284298
5173,-0.9996133771505896,1,-5171,0.23603367166284298
5174,-0.9996134518747584,30,-5172,0.2360357917567269
5175,-0.9996135265700483,9,-5173,0.2360357917567269
5176,-0.999613601236476,10,-5174,0.2360358199879811
5177,-0.9996136758740584,9,-5175,0.2360358199879811
5178,-0.9996137504828119,13,-5176,0.236035820261764
5179,-0.9996138250627534,2,-5177,0.236035820261764
5180,-0.9996138996138996,8,-5178,0.236035820261764
5181,-0.9996139741362672,10,-5179,0.236035820261764
5182,-0.9996140486298727,28,-5180,0.236035820261764
5183,-0.9996141230947327,6,-5181,0.236035820261764
5184,-0.9996141975308642,5,-5182,0.236035820261764
5185,-0.9996142719382836,8,-5183,0.236035820261764
5186,-0.9996143463170073,11,-5184,0.236035820261764
5187,-0.9996144206670522,10,-5185,0.236035820261764
5188,-0.9996144949884348,33,-5186,0.23603582050816865
5189,-0.9996145692811718,25,-5187,0.23603582050816865
5190,-0.9996146435452794,22,-5188,0.23603582050816865
5191,-0.9996147177807744,11,-5189,0.23603582050816865
5192,-0.9996147919876733,20,-5190,0.23603584591633148
5193,-0.9996148661659927,14,-5191,0.23603584591633148
5194,-0.9996149403157489,9,-5192,0.23603584591633148
5195,-0.9996150144369587,8,-5193,0.23603584591633148
5196,-0.9996150885296382,3,-5194,0.23603584591633148
5197,-0.9996151625938041,8,-5195,0.23603584591633148
5198,-0.9996152366294728,1,-5196,0.23603584591633148
5199,-0.9996153106366609,8,-5197,0.23603584591633148
5200,-0.9996153846153846,1,-5198,0.23603584591633148
5201,-0.9996154585656605,1,-5199,0.23603584591633148
5202,-0.9996155324875048,5,-5200,0.23603584591633148
5203,-0.999615606380934,21,-5201,0.23655433688014146
5204,-0.9996156802459646,1,-5202,0.23655433688014146
5205,-0.9996157540826128,19,-5203,0.23655433688014146
5206,-0.9996158278908951,1,-5204,0.23655433688014146
5207,-0.9996159016708277,11,-5205,0.23655435974751562
5208,-0.9996159754224271,4,-5206,0.23655435974751562
5209,-0.9996160491457093,12,-5207,0.23655435974751562
5210,-0.999616122840691,3,-5208,0.23655435974751562
5211,-0.9996161965073882,20,-5209,0.23655435974751562
5212,-0.9996162701458173,8,-5210,0.23655435974751562
5213,-0.9996163437559946,5,-5211,0.23655435974751562
5214,-0.9996164173379364,17,-5212,0.23655435974751562
5215,-0.9996164908916587,3,-5213,0.23655435974751562
5216,-0.9996165644171779,12,-5214,0.23655435996927981
5217,-0.9996166379145103,1,-5215,0.23655435996927981
5218,-0.9996167113836719,4,-5216,0.23655435996927981
5219,-0.9996167848246791,1,-5217,0.23655435996927981
5220,-0.9996168582375479,3,-5218,0.23655435996927981
5221,-0.9996169316222946,8,-5219,0.23655435996927981
5222,-0.9996170049789352,2,-5220,0.23655435996927981
5223,-0.9996170783074861,21,-5221,0.23655435996927981
5224,-0.9996171516079633,7,-5222,0.23655436016886758
5225,-0.9996172248803827,5,-5223,0.23655436016886758
5226,-0.9996172981247609,18,-5224,0.23673288864843833
5227,-0.9996173713411135,21,-5225,0.23673500874232226
5228,-0.9996174445294568,10,-5226,0.23673500874232226
5229,-0.9996175176898069,35,-5227,0.23673500874232226
5230,-0.9996175908221797,5,-5228,0.23673500874232226
5231,-0.9996176639265915,6,-5229,0.23673500874232226
5232,-0.9996177370030581,1,-5230,0.23673500874232226
5233,-0.9996178100515957,10,-5231,0.2367350089219512
5234,-0.9996178830722201,4,-5232,0.2367350089219512
5235,-0.9996179560649475,9,-5233,0.2367350089219512
5236,-0.9996180290297937,3,-5234,0.2367350089219512
5237,-0.9996181019667749,1,-5235,0.2367350089219512
5238,-0.9996181748759069,22,-5236,0.2367350089219512
5239,-0.9996182477572055,11,-5237,0.23673536279114096
5240,-0.999618320610687,30,-5238,0.23673538337180006
5241,-0.9996183934363672,6,-5239,0.23673538337180006
5242,-0.9996184662342618,4,-5240,0.23673538337180006
5243,-0.9996185390043868,7,-5241,0.23673538337180006
5244,-0.9996186117467581,16,-5242,0.2367357018594259
5245,-0.9996186844613918,10,-5243,0.2367357018594259
5246,-0.9996187571483035,4,-5244,0.2367357018594259
5247,-0.999618829807509,7,-5245,0.2367357018594259
5248,-0.9996189024390244,34,-5246,0.23673761013646202
5249,-0.9996189750428653,6,-5247,0.23673761013646202
5250,-0.9996190476190476,2,-5248,0.23673761013646202
5251,-0.9996191201675871,18,-5249,0.23673762865907333
5252,-0.9996191926884996,1,-5250,0.23673762865907333
5253,-0.9996192651818009,18,-5251,0.23673762865907333
5254,-0.9996193376475067,11,-5252,0.23673974875295722
5255,-0.9996194100856327,25,-5253,0.23673979178154395
5256,-0.9996194824961948,1,-5254,0.23673979178154395
5257,-0.9996195548792087,30,-5255,0.23673979178154395
5258,-0.99961962723469,3,-5256,0.23673979178154395
5259,-0.9996196995626545,16,-5257,0.23673979178154395
5260,-0.9996197718631179,17,-5258,0.23673979178154395
5261,-0.9996198441360958,17,-5259,0.23673983050735115
5262,-0.999619916381604,14,-5260,0.23673983050735115
5263,-0.999619988599658,2,-5261,0.23673983050735115
5264,-0.9996200607902735,14,-5262,0.23674529410897627
5265,-0.9996201329534663,20,-5263,0.23674529410897627
5266,-0.9996202050892518,36,-5264,0.23674529410897627
5267,-0.9996202771976457,8,-5265,0.23674529410897627
5268,-0.9996203492786636,13,-5266,0.23674529410897627
5269,-0.9996204213323211,29,-5267,0.23674529410897627
5270,-0.9996204933586338,11,-5268,0.23674529410897627
5271,-0.9996205653576171,13,-5269,0.23674529410897627
5272,-0.9996206373292867,51,-5270,0.23711870410897629
5273,-0.9996207092736583,9,-5271,0.2371206123860124
5274,-0.999620781190747,6,-5272,0.23712232999130278
5275,-0.9996208530805687,4,-5273,0.23712232999130278
5276,-0.9996209249431387,18,-5274,0.23712907105088843
5277,-0.9996209967784726,48,-5275,0.23713078865617884
5278,-0.9996210685865858,2,-5276,0.23713078865617884
5279,-0.9996211403674938,2,-5277,0.23713078865617884
5280,-0.9996212121212121,20,-5278,0.23713107529937974
5281,-0.9996212838477561,3,-5279,0.23713107529937974
5282,-0.9996213555471413,5,-5280,0.23713107529937974
5283,-0.999621427219383,11,-5281,0.23713107529937974
5284,-0.9996214988644966,1,-5282,0.23713107529937974
5285,-0.9996215704824977,19,-5283,0.2371547479816173
5286,-0.9996216420734014,28,-5284,0.23715478283490785
5287,-0.9996217136372234,48,-5285,0.23726465766427826
5288,-0.9996217851739788,10,-5286,0.23726465766427826
5289,-0.9996218566836831,9,-5287,0.23726465766427826
5290,-0.9996219281663516,4,-5288,0.23726465766427826
5291,-0.9996219996219996,34,-5289,0.23762275746310227
5292,-0.9996220710506425,6,-5290,0.23762275746310227
5293,-0.9996221424522955,2,-5291,0.23762275746310227
5294,-0.9996222138269739,5,-5292,0.23762275746310227
5295,-0.9996222851746931,3,-5293,0.23762275746310227
5296,-0.9996223564954683,24,-5294,0.23762275746310227
5297,-0.9996224277893148,2,-5295,0.23762275746310227
5298,-0.9996224990562477,26,-5296,0.23762275746310227
5299,-0.9996225702962823,2,-5297,0.23762275746310227
5300,-0.9996226415094339,2,-5298,0.23762275746310227
5301,-0.9996227126957178,4,-5299,0.23762275746310227
5302,-0.999622783855149,5,-5300,0.23762275746310227
5303,-0.9996228549877428,14,-5301,0.23762275746310227
5304,-0.9996229260935143,8,-5302,0.23762277413346708
5305,-0.9996229971724788,5,-5303,0.23762277413346708
5306,-0.9996230682246513,4,-5304,0.23762277413346708
5307,-0.9996231392500471,5,-5305,0.23762277413346708
5308,-0.9996232102486813,5,-5306,0.23762277413346708
5309,-0.9996232812205689,17,-5307,0.23762277413346708
5310,-0.9996233521657251,1,-5308,0.23762277413346708
5311,-0.999623423084165,11,-5309,0.23762390137100106
5312,-0.9996234939759037,6,-5310,0.23762390137100106
5313,-0.9996235648409562,1,-5311,0.23762390137100106
5314,-0.9996236356793377,12,-5312,0.23762391637434127
5315,-0.999623706491063,22,-5313,0.23762391637434127
5316,-0.9996237772761475,16,-5314,0.2376288348985986
5317,-0.999623848034606,4,-5315,0.2376288348985986
5318,-0.9996239187664535,11,-5316,0.2377911688432902
5319,-0.9996239894717052,15,-5317,0.2377911688432902
5320,-0.999624060150376,50,-5318,0.23792495626793467
5321,-0.9996241308024807,1,-5319,0.23792495626793467
5322,-0.9996242014280345,23,-5320,0.2379249697709505
5323,-0.9996242720270524,3,-5321,0.2379249697709505
5324,-0.9996243425995492,9,-5322,0.2379249697709505
5325,-0.99962441314554,9,-5323,0.23792498192367253
5326,-0.9996244836650394,10,-5324,0.23792498192367253
5327,-0.9996245541580627,1,-5325,0.23792498192367253
5328,-0.9996246246246246,4,-5326,0.23792498192367253
5329,-0.99962469506474,1,-5327,0.23792498192367253
5330,-0.999624765478424,10,-5328,0.23792498208533863
5331,-0.9996248358656913,24,-5329,0.23825622114880501
5332,-0.9996249062265566,6,-5330,0.23825622114880501
5333,-0.9996249765610351,11,-5331,0.23825622114880501
5334,-0.9996250468691413,1,-5332,0.23825622114880501
5335,-0.9996251171508903,7,-5333,0.23825622114880501
5336,-0.9996251874062968,5,-5334,0.23825622114880501
5337,-0.9996252576353757,5,-5335,0.23825622114880501
5338,-0.9996253278381416,17,-5336,0.2384036649326206
5339,-0.9996253980146095,5,-5337,0.2384036649326206
5340,-0.999625468164794,10,-5338,0.2384036649326206
5341,-0.9996255382887099,5,-5339,0.2384036649326206
5342,-0.9996256083863722,9,-5340,0.2384036649326206
5343,-0.9996256784577953,3,-5341,0.2384036649326206
5344,-0.999625748502994,3,-5342,0.2384036649326206
5345,-0.9996258185219832,3,-5343,0.2384036649326206
5346,-0.9996258885147774,4,-5344,0.2384036649326206
5347,-0.9996259584813915,12,-5345,0.2384036649326206
5348,-0.9996260284218399,5,-5346,0.2384036649326206
5349,-0.9996260983361376,5,-5347,0.2384036649326206
5350,-0.9996261682242991,4,-5348,0.2384036649326206
5351,-0.999626238086339,1,-5349,0.2384036649326206
5352,-0.999626307922272,20,-5350,0.2384036649326206
5353,-0.9996263777321128,15,-5351,0.2384036649326206
5354,-0.9996264475158759,1,-5352,0.2384036649326206
5355,-0.9996265172735761,6,-5353,0.2384036649326206
5356,-0.9996265870052278,26,-5354,0.2388519270326206
5357,-0.9996266567108456,1,-5355,0.2388519270326206
5358,-0.9996267263904441,5,-5356,0.2388519270326206
5359,-0.999626796044038,3,-5357,0.2388519270326206
5360,-0.9996268656716418,1,-5358,0.2388519270326206
5361,-0.99962693527327,1,-5359,0.2388519270326206
5362,-0.999627004848937,1,-5360,0.2388519270326206
5363,-0.9996270743986575,6,-5361,0.2388519270326206
5364,-0.9996271439224459,21,-5362,0.23937819291330673
5365,-0.9996272134203169,2,-5363,0.23937819291330673
5366,-0.9996272828922848,8,-5364,0.23937819291330673
5367,-0.9996273523383641,13,-5365,0.23937819291330673
5368,-0.9996274217585693,22,-5366,0.23937973888439398
5369,-0.9996274911529148,37,-5367,0.23937977025240745
5370,-0.9996275605214152,66,-5368,0.23937977025240745
5371,-0.9996276298640849,11,-5369,0.23938002823480176
5372,-0.9996276991809382,19,-5370,0.23938445594569707
5373,-0.9996277684719895,16,-5371,0.23938446688315324
5374,-0.9996278377372534,1,-5372,0.23938446688315324
5375,-0.9996279069767442,19,-5373,0.23938446688315324
5376,-0.9996279761904762,11,-5374,0.23938446688315324
5377,-0.9996280453784638,7,-5375,0.23938446688315324
5378,-0.9996281145407214,1,-5376,0.23938446688315324
5379,-0.9996281836772635,7,-5377,0.23938446688315324
5380,-0.9996282527881041,7,-5378,0.23938446688315324
5381,-0.9996283218732578,15,-5379,0.23938446688315324
5382,-0.9996283909327388,2,-5380,0.23938446688315324
5383,-0.9996284599665614,1,-5381,0.23938446688315324
5384,-0.99962852897474,2,-5382,0.23938446688315324
5385,-0.9996285979572888,20,-5383,0.23938637516018935
5386,-0.999628666914222,4,-5384,0.23938637516018935
5387,-0.9996287358455541,14,-5385,0.23983463726018936
5388,-0.9996288047512992,3,-5386,0.23983463726018936
5389,-0.9996288736314716,3,-5387,0.23983463726018936
5390,-0.9996289424860854,19,-5388,0.23983463726018936
5391,-0.9996290113151549,6,-5389,0.23983463726018936
5392,-0.9996290801186943,5,-5390,0.23983463726018936
5393,-0.999629148896718,9,-5391,0.23983463726018936
5394,-0.9996292176492398,25,-5392,0.23983463740568883
5395,-0.9996292863762744,10,-5393,0.23983463740568883
5396,-0.9996293550778355,2,-5394,0.23983463740568883
5397,-0.9996294237539374,25,-5395,0.23983463740568883
5398,-0.9996294924045943,18,-5396,0.23983565197384857
5399,-0.9996295610298204,14,-5397,0.2398371979449358
5400,-0.9996296296296296,3,-5398,0.2398371979449358
5401,-0.9996296982040362,5,-5399,0.2398371979449358
5402,-0.9996297667530544,30,-5400,0.23985852787028109
5403,-0.9996298352766981,30,-5401,0.23985991934658357
5404,-0.9996299037749815,5,-5402,0.23985991934658357
5405,-0.9996299722479186,9,-5403,0.23985992919029925
5406,-0.9996300406955235,32,-5404,0.2398611816018539
5407,-0.9996301091178103,17,-5405,0.23988039838884312
5408,-0.9996301775147929,6,-5406,0.23988039838884312
5409,-0.9996302458864855,6,-5407,0.23988039838884312
5410,-0.999630314232902,2,-5408,0.23988039838884312
5411,-0.9996303825540566,7,-5409,0.23988039838884312
5412,-0.999630450849963,2,-5410,0.23988039838884312
5413,-0.9996305191206355,19,-5411,0.23988039838884312
5414,-0.9996305873660879,2,-5412,0.23988039838884312
5415,-0.9996306555863342,2,-5413,0.23988039838884312
5416,-0.9996307237813885,1,-5414,0.23988039838884312
5417,-0.9996307919512646,8,-5415,0.23988039838884312
5418,-0.9996308600959763,14,-5416,0.23988039838884312
5419,-0.9996309282155379,20,-5417,0.23988438417029057
5420,-0.9996309963099631,2,-5418,0.23988438417029057
5421,-0.9996310643792659,4,-5419,0.23988438417029057
5422,-0.99963113242346,2,-5420,0.23988438417029057
5423,-0.9996312004425595,3,-5421,0.23988438417029057
5424,-0.9996312684365781,5,-5422,0.23988438417029057
5425,-0.9996313364055299,37,-5423,0.24001817159493502
5426,-0.9996314043494287,9,-5424,0.24001817159493502
5427,-0.9996314722682882,16,-5425,0.2400181998261892
5428,-0.9996315401621223,7,-5426,0.2400181998261892
5429,-0.999631608030945,6,-5427,0.24001819995713874
5430,-0.9996316758747698,18,-5428,0.24001819995713874
5431,-0.9996317436936107,22,-5429,0.24001820881648694
5432,-0.9996318114874816,1,-5430,0.24001820881648694
5433,-0.9996318792563961,37,-5431,0.24001992642177736
5434,-0.9996319470003681,10,-5432,0.24002105365931134
5435,-0.9996320147194112,15,-5433,0.24002712256812012
5436,-0.9996320824135394,1,-5434,0.24002712256812012
5437,-0.9996321500827662,1,-5435,0.24002712256812012
5438,-0.9996322177271055,2,-5436,0.24002712256812012
5439,-0.9996322853465711,1,-5437,0.24002712256812012
5440,-0.9996323529411765,14,-5438,0.24002712256812012
5441,-0.9996324205109355,26,-5439,0.24002712256812012
5442,-0.9996324880558618,10,-5440,0.2400271226859747
5443,-0.9996325555759691,37,-5441,0.2400271226859747
5444,-0.9996326230712711,6,-5442,0.2400271226859747
5445,-0.9996326905417815,6,-5443,0.2400271226859747
5446,-0.9996327579875137,2,-5444,0.2400271226859747
5447,-0.9996328254084818,1,-5445,0.2400271226859747
5448,-0.999632892804699,1,-5446,0.2400271226859747
5449,-0.9996329601761791,10,-5447,0.2400271226859747
5450,-0.9996330275229358,1,-5448,0.2400271226859747
5451,-0.9996330948449825,11,-5449,0.2400271226859747
5452,-0.9996331621423331,12,-5450,0.2400271226859747
5453,-0.9996332294150009,3,-5451,0.2400271226859747
5454,-0.9996332966629996,13,-5452,0.2400271226859747
5455,-0.9996333638863428,15,-5453,0.2400271226859747
5456,-0.999633431085044,18,-5454,0.2400271226859747
5457,-0.9996334982591167,18,-5455,0.24002713065939146
5458,-0.9996335654085746,3,-5456,0.24002713065939146
5459,-0.9996336325334311,7,-5457,0.24002713065939146
5460,-0.9996336996336996,13,-5458,0.24002713065939146
5461,-0.9996337667093939,3,-5459,0.24002713065939146
5462,-0.9996338337605273,5,-5460,0.24002713065939146
5463,-0.9996339007871133,23,-5461,0.24002713065939146
5464,-0.9996339677891655,29,-5462,0.2400271307654606
5465,-0.9996340347666972,1,-5463,0.2400271307654606
5466,-0.9996341017197219,2,-5464,0.2400271307654606
5467,-0.9996341686482532,10,-5465,0.2400271307654606
5468,-0.9996342355523044,21,-5466,0.24002804392085145
5469,-0.9996343024318888,25,-5467,0.24002804392085145
5470,-0.9996343692870201,1,-5468,0.24002804392085145
5471,-0.9996344361177115,3,-5469,0.24002804392085145
5472,-0.9996345029239766,17,-5470,0.24002804392085145
5473,-0.9996345697058286,11,-5471,0.24002804392085145
5474,-0.999634636463281,20,-5472,0.24002804392085145
5475,-0.9996347031963471,1,-5473,0.24002804392085145
5476,-0.9996347699050402,5,-5474,0.24002804392085145
5477,-0.9996348365893738,2,-5475,0.24002804392085145
5478,-0.9996349032493611,5,-5476,0.24002804392085145
5479,-0.9996349698850155,32,-5477,0.24002804401631367
5480,-0.9996350364963503,3,-5478,0.24002804401631367
5481,-0.999635103083379,2,-5479,0.24002804401631367
5482,-0.9996351696461145,12,-5480,0.24002804401631367
5483,-0.9996352361845705,49,-5481,0.24002804410222964
5484,-0.99963530269876,2,-5482,0.24002804410222964
5485,-0.9996353691886964,28,-5483,0.2400280512783074
5486,-0.999635435654393,6,-5484,0.2400280512783074
5487,-0.9996355020958629,10,-5485,0.2400280512783074
5488,-0.9996355685131195,7,-5486,0.2400280512783074
5489,-0.999635634906176,3,-5487,0.2400280512783074
5490,-0.9996357012750455,1,-5488,0.2400280512783074
5491,-0.9996357676197414,16,-5489,0.24002906584646716
5492,-0.9996358339402768,10,-5490,0.24002906584646716
5493,-0.9996359002366648,6,-5491,0.24003045732276967
5494,-0.9996359665089188,4,-5492,0.24003045732276967
5495,-0.9996360327570518,3,-5493,0.24003045732276967
5496,-0.9996360989810772,1,-5494,0.24003045732276967
5497,-0.9996361651810078,4,-5495,0.24003045732276967
5498,-0.9996362313568571,10,-5496,0.24003045732276967
5499,-0.9996362975086379,14,-5497,0.24003045732276967
5500,-0.9996363636363637,10,-5498,0.24003045732276967
5501,-0.9996364297400473,5,-5499,0.24003045732276967
5502,-0.9996364958197019,2,-5500,0.24003045732276967
5503,-0.9996365618753407,9,-5501,0.24003592092439477
5504,-0.9996366279069767,12,-5502,0.24003592092439477
5505,-0.9996366939146231,13,-5503,0.24003592092439477
5506,-0.9996367598982928,10,-5504,0.24003592092439477
5507,-0.999636825857999,2,-5505,0.24003592092439477
5508,-0.9996368917937546,11,-5506,0.24003592092439477
5509,-0.9996369577055727,7,-5507,0.24003592092439477
5510,-0.9996370235934664,9,-5508,0.2400359210017192
